id,price
8856960720.0,302486.4009592348
3832500260.0,249346.47432385274
1623089025.0,444141.0128024667
3625710080.0,1041432.6767724685
6446200060.0,662051.3086476261
5706200370.0,469418.1808855899
5515600088.0,230320.19604378208
8029500360.0,382539.79893727874
6700390150.0,267450.902085463
642500080.0,495620.3056743379
6150700264.0,379992.1471573142
2473371780.0,378801.9675447247
3905120540.0,558211.9633106139
2652501215.0,711328.401416112
3176100110.0,603843.0479411675
7574910650.0,794685.3656876426
6385800030.0,315869.7355546487
4443800960.0,529477.3354777922
8731951490.0,287764.79242197203
3380900125.0,363626.2128024859
9828701508.0,626285.3181245901
6699950310.0,403625.4321643885
3321049112.0,420204.7328834452
1824079052.0,994697.592789372
8032700140.0,661371.1030575911
8679600150.0,570786.2075492765
5040800120.0,889134.9666054125
2026059119.0,406206.34516675
4024100951.0,466859.4989549425
7212650990.0,325093.7864516132
936000060.0,333653.48203990946
6181500340.0,341306.8666825399
1137400050.0,405766.5336178771
3324079092.0,437965.2796456434
4268200055.0,235110.92123725332
6145602240.0,327666.2866126017
475000176.0,430553.9837913069
3279000120.0,254321.0102213312
9392200030.0,258938.66610625913
3438500714.0,328850.36819336575
4306500070.0,426360.4881370935
8588000610.0,210858.70594498605
792500190.0,451921.13306700555
2461900850.0,457070.3581143901
2660500365.0,307946.9000196612
5451210100.0,862606.6834406971
2787000040.0,269716.8388900381
3278602670.0,253017.4371798191
9528100899.0,654444.789076613
1324079085.0,313023.83614328393
9477001140.0,388283.51777596504
9521100880.0,732789.6017877792
7853210060.0,418424.65547889064
1326069094.0,487187.8338691066
3420069065.0,374587.326021763
5468730280.0,283439.30314921896
5437600140.0,346605.7843049172
5127000410.0,373327.4094252787
5445300050.0,534158.2858656393
3375300360.0,233894.17672474595
9297800165.0,570148.0952348956
6021500840.0,660741.9361178939
4323700230.0,414639.3154791094
643000110.0,240800.17100719802
8043700105.0,2579716.4150838386
6824100014.0,439501.95882814523
9542830480.0,309446.99496457644
736100065.0,1087464.2442653868
2592210510.0,811720.0041639154
4233600260.0,1065354.2186773974
1266200015.0,794400.7112521552
2787700060.0,367289.48482813063
8843900396.0,326917.95769043005
8029500380.0,291949.31932512094
5292200010.0,416569.74646062293
1773100980.0,286016.7366609335
2886200070.0,638975.3788431666
8594400110.0,298617.6644788488
9268850180.0,327063.29996310186
4141800285.0,1233784.8707866282
3188100007.0,431817.41450133757
1796380960.0,270890.09307633876
7202330030.0,439778.1656862016
8078440140.0,529734.4354058569
7983200060.0,213704.21167410476
4427100025.0,418532.17887664307
2113700510.0,317307.69129752845
6446200305.0,609131.0813995125
3425079088.0,566733.0331379503
3304040130.0,397401.31872879504
3222069153.0,297639.6082935222
5127000470.0,360304.12328164774
7525100520.0,420548.8432178783
1868902745.0,813240.7615985903
2920700220.0,367071.3401868063
1105000780.0,418076.3734290677
8563080020.0,750841.8503692247
3630090110.0,816368.8780335491
856000195.0,1717587.4240234727
8649401000.0,263096.7522788468
1315300095.0,793079.4989350444
6802200670.0,264298.311954251
1523069022.0,316304.4457610039
2624049165.0,426259.6966989689
1972202080.0,540505.6530102594
7211340030.0,232730.06076508295
8850000180.0,455584.47483257455
2787250080.0,524162.9199593253
4235401055.0,502895.5963119108
5226500250.0,499397.328091295
3294700421.0,351719.3439348432
322069180.0,716891.3757489513
1025059186.0,484533.8738178264
1923039022.0,521139.6053311514
1402600110.0,391161.5532136973
6817810190.0,386692.27960754314
434000030.0,579578.2153688126
6056110460.0,556189.1786273608
4337000285.0,276600.63068809523
5710610250.0,596402.4639489647
1049010620.0,259712.68784241556
5112800234.0,307401.9955716497
2309000060.0,527425.2877503561
2985800030.0,373847.22633167007
1604601570.0,330208.1078366102
1563102435.0,715841.6152148332
257000105.0,222317.20648281445
6788201440.0,874269.4687702729
1442300005.0,445071.0331256813
4055700784.0,812459.7123183167
3889100029.0,802114.8783187609
4139450760.0,1195331.683423811
6079500230.0,646158.2956012164
259601010.0,377483.6382908939
3980300020.0,280111.1560951388
9390700100.0,587219.6913899286
7200001005.0,449616.43863519543
9264920250.0,273876.75251135835
8682260470.0,471611.5524028991
4083303815.0,725481.0237006848
7383450250.0,377383.6370008659
253600180.0,424928.0568483405
1450000210.0,174475.6871542155
1133000100.0,487042.0573146399
7511000050.0,1206303.1240475718
5710600030.0,546369.5581762069
4178300310.0,719722.2287519494
3041700570.0,504025.704041226
1238500978.0,420430.8899900413
431500155.0,573366.3730134591
2937300050.0,1067389.4750140712
1352300315.0,250017.18881134692
3277800823.0,391012.75827097276
8895800110.0,1093301.052049593
9274200318.0,538561.1506760071
1118001805.0,1999914.0358191107
629810720.0,838661.5853957854
6852700476.0,508631.02174173924
7345200650.0,238877.53994956744
8929000290.0,465505.0916472115
5506500170.0,599195.0243468122
8899000140.0,254017.66000222368
4006000423.0,328713.8711965651
7137910140.0,245804.1397310145
2423020010.0,471590.9985822702
40000362.0,161864.73262604256
1657000070.0,238954.70329235477
2124700015.0,276804.7509360693
1887500045.0,272702.24755771994
6838000170.0,427099.8618601134
1310910290.0,334283.1624157764
3599600276.0,220287.9757312729
8142000080.0,368128.1918349729
8856971000.0,304706.67916608346
624100950.0,774156.5913225226
2767704332.0,498132.8096592405
405100165.0,392077.69705110986
6117501755.0,400416.1694295532
8961950410.0,326262.3601583112
1523550480.0,577624.1603067634
6840701160.0,643251.8999449625
3331500650.0,228384.39162403008
1862400517.0,380745.01439002453
9558021000.0,373956.18749364285
1310800090.0,218275.75480365346
5104511040.0,372737.84128365054
522059189.0,249920.2632350016
3448720020.0,398830.7688882933
1310700330.0,283644.1761206045
5649600462.0,291777.55283801595
1853000510.0,1077546.5269828918
8128700005.0,336741.9139712262
6352600210.0,802877.9462936756
3754500010.0,776781.4188770851
1962200475.0,862320.4336131498
1773100765.0,220573.89871070077
8895800200.0,953863.0202664052
1310900260.0,342902.3434861121
809001525.0,942027.17956089
2624049103.0,331755.624610769
9191200380.0,637011.885914826
6600060120.0,488519.8829205009
8150100045.0,234842.79532081657
9558010190.0,378204.06493230077
4038700930.0,537035.1706091517
2883200775.0,689336.0633018106
4036800910.0,476928.80152415764
8673400177.0,548385.9816369021
7110000068.0,758444.6344525369
3279000240.0,225434.18321478946
9545230280.0,508207.285752944
8815400105.0,553973.0298026509
6738700075.0,924185.8102618965
8732030490.0,317121.85607587826
9532000070.0,539127.4937572763
7752400075.0,499193.46961640636
3824100051.0,374036.4697718246
2768000270.0,507877.0440018028
108000127.0,499799.48209348466
844000225.0,322061.96430566936
6817850040.0,1042936.189119311
4447300137.0,916485.704962478
8598900125.0,367438.12967264774
5072410070.0,527078.5646708598
7129300520.0,249308.30915974916
3830210020.0,207219.45072599273
4137040250.0,302877.7473181039
3022079080.0,673042.8619916455
722039087.0,247974.32346027924
3924500040.0,668556.0857683121
2473381090.0,347832.03062076116
2201500490.0,357638.57637793134
9265410090.0,232424.53385566396
9286750100.0,418397.8024186094
2023700040.0,605285.8461133961
324000280.0,695660.3533603766
3814800280.0,380486.99004263134
7697100030.0,525763.2327021332
8731900790.0,340529.3359135777
8044700010.0,560947.1921010958
6123600100.0,224298.2623170333
1450100390.0,191807.15889556732
579000550.0,425268.512063144
2459000020.0,342269.19381733186
5016000315.0,494047.9846912492
1193000190.0,798917.6552478052
4038700730.0,497669.12017458165
1556200265.0,748100.1885742316
6600410170.0,230904.70746225922
642800130.0,683573.6925621431
1043000100.0,368915.44277222996
7809200055.0,278622.03919259884
7010700308.0,987381.6060571059
8680500090.0,572162.502381282
2719100355.0,609191.4363186691
7905200147.0,539532.168096754
271200130.0,238730.7758514518
326049103.0,514806.65856350755
8682211030.0,462848.8141896927
1070000390.0,924410.0467042545
8648700450.0,674074.5964251203
2695600410.0,457234.88166199933
8562710640.0,1080781.955160824
1525200060.0,619356.9174562828
1822039138.0,810342.0147435463
2767601375.0,531288.7935357632
3425069117.0,1597536.2223562847
952004570.0,300121.75191019033
7625702616.0,313597.4245192896
9818700430.0,529045.6385884268
2822059091.0,364118.59445717034
1775900220.0,338850.2231323579
6371000079.0,683628.02434873
293760150.0,1077726.801314833
1336800880.0,1557975.0772837503
2771600550.0,875733.0177560379
3905040040.0,506155.01395297516
7787110060.0,446296.0393184505
7708250040.0,350846.3068327862
4022901316.0,536161.6342988296
191100235.0,923224.1154441853
7852050220.0,358664.7303626344
3293700480.0,457947.27748042083
2597450620.0,1522826.1017355195
6169900580.0,1319705.0674844596
2767602855.0,732461.7455038913
810000080.0,1030635.9403938823
6392000625.0,487553.19603913446
1865810290.0,192235.07234683185
1568100380.0,351365.7024801457
5249804760.0,324430.65938753803
1337801060.0,848721.6046108999
6181410950.0,281876.84442101093
9264900660.0,323747.8479026434
9122001231.0,484062.9908301864
4427100030.0,372202.154705734
7334400070.0,313678.51349104
425079001.0,673221.6355256414
7436500360.0,471671.42144400364
1245001295.0,622809.3075507004
1310500550.0,323163.0418505841
4047200950.0,291649.34486261755
9103000455.0,770005.3542296219
2291400341.0,302220.061176287
3876100310.0,391056.6804100571
7131300031.0,332740.77727912116
7853380510.0,735770.9417231656
7409700215.0,658259.8505585464
5248800250.0,380140.805031151
126039323.0,472827.94283501076
6632300207.0,396114.74399752566
3826501060.0,268328.15994549583
8024202520.0,487756.64319724665
3343901401.0,525699.201993202
6431000005.0,538944.2053573398
9232900075.0,319434.7693057875
3056700150.0,223037.19213036983
5104511250.0,494560.4018496862
3658700510.0,620439.102920597
2895110062.0,277247.7332511052
7454000990.0,267899.6046039128
4038700680.0,603318.6412527678
7811220070.0,622496.9972614911
8091670030.0,374826.49590141297
3438503045.0,227761.3483826304
6388900710.0,477830.14321707113
7956300020.0,191635.59452251325
1775930440.0,501539.99769024446
1762600190.0,1042141.5060088765
6600400260.0,238114.7418680418
8728550150.0,580811.9553961197
8155500110.0,601245.7703422899
9169600135.0,413201.5357504511
1777600490.0,704278.334105247
125059179.0,604088.4328885947
7558700030.0,3647664.155972999
1702900624.0,314542.7476735943
3343901403.0,535490.165599646
5101400994.0,328322.36840914935
5547500050.0,286222.3994549583
1705400350.0,352867.38670487027
629810800.0,932807.0790422289
4104900150.0,514629.4648475226
7888000390.0,195009.35368008068
4140900270.0,331858.8247125163
6649900030.0,464635.5540001375
820000012.0,435655.8922067111
6151800080.0,404553.88101282716
7454001060.0,182122.07989654198
8682262330.0,451232.6475684476
1566100010.0,343310.7343169855
1180500070.0,402149.3918507628
1112630130.0,402747.7944000912
3101500090.0,424541.553211903
8682310220.0,647241.861881407
4032500035.0,428573.97288237954
1623800440.0,450963.4335467742
1088400190.0,240842.34294230622
751000080.0,357464.58886729507
6675500070.0,406371.28579353023
2193340140.0,541334.4721599733
522049074.0,363128.24226398725
3204500340.0,327071.92245454167
5104200470.0,446055.9852678299
7517500611.0,666223.7125010247
2946002140.0,242127.42432920865
7631800110.0,968019.8199395434
3529300330.0,346504.25456265773
3885801970.0,503198.4908977702
5456000570.0,1001218.1254339208
4123810090.0,366698.17615252594
4037000635.0,520227.170633297
8079030350.0,439695.8392405087
1726069060.0,664498.6791861355
6858700225.0,274327.1813054059
3356406510.0,220473.92118069052
5423030040.0,508738.31401331205
3111300040.0,491870.72537940537
259800060.0,461599.35638585326
1972202320.0,467680.234696256
5100403818.0,386657.54539116216
1422700040.0,226588.8794276847
3625049014.0,2812881.2441782374
7852011040.0,560954.8818250461
1201500010.0,613149.566195938
7195800009.0,335383.67407335225
9407001320.0,308256.78516522865
9508850100.0,639238.624445552
1328340380.0,278020.38198914763
3885804305.0,863553.2704549407
7128300630.0,589699.1271794422
7574000080.0,369059.2088931848
3744000150.0,469356.67671559367
2607720150.0,534550.8225828158
7203190110.0,652311.3936846333
3904902430.0,638015.0800340675
11501160.0,839713.7333731917
9209900315.0,466800.74623131315
9465910030.0,602876.2911386888
3622069103.0,661851.0897962677
3288301010.0,530388.5664033538
4395600060.0,857839.4161355917
7694200380.0,404092.4431986442
9552700550.0,648060.8930900685
9264921110.0,282562.8028846299
6738700225.0,1047470.0644765841
293620220.0,800784.9246626792
7525300310.0,599548.2879488259
3992700036.0,391779.5608748283
3577300040.0,449248.378086775
3812400202.0,181889.2007307409
2402100055.0,689650.5063930955
1853080790.0,779159.7466968165
1994200260.0,692921.57684195
1339300025.0,882636.8167304887
7616200050.0,522909.4146981697
4022902555.0,665588.9179724554
9528102110.0,641957.6646117643
6613001241.0,1557941.8238064803
3205400240.0,330276.5275797101
6065300840.0,1392999.010833236
7852040080.0,497660.0253753664
1920079039.0,274651.60877491004
2817910030.0,431704.79783289647
1563102880.0,697238.0396179368
8561200110.0,579781.8570176389
629000605.0,1253505.6854444444
2781270440.0,259726.7489504056
6152900273.0,305691.258838951
3303950130.0,382075.72349294974
6411600113.0,296822.0317078871
4055700167.0,792282.591272288
291310310.0,562444.4309894394
9523100550.0,810368.085864774
724069070.0,942590.4816492207
2408800120.0,391614.04240865516
7559600200.0,608034.9987161282
8165500790.0,376172.2267677376
7856620870.0,855337.0036936117
1588600040.0,355110.66301982733
1023059246.0,498038.9160822124
1938000140.0,812170.5176082103
6061400160.0,361519.69055362284
4167300350.0,236205.86543736872
8649400790.0,244829.55431977275
173000036.0,367476.9059866774
225039049.0,515901.78225295566
8043700300.0,2269502.4736081874
3834000400.0,390271.93575925956
4054530260.0,1999982.3666840354
8724300010.0,755898.5138282354
9358002232.0,360525.5882119036
3298700012.0,258041.01231436213
1125059071.0,921924.8097438208
3885805300.0,439003.55927326676
5315100784.0,1021615.0804824934
3861400030.0,876152.3200417666
7202340010.0,645098.520404006
7272001805.0,310282.6556932051
2781250230.0,314757.5914073435
1042700300.0,828872.939215196
123039279.0,176496.96028832562
3760500336.0,1170894.939377342
6979940100.0,711463.026050618
686300880.0,619985.7265764987
5214500690.0,438480.5347610031
6021502250.0,640257.0623433527
1320069223.0,337279.9932840254
2871000300.0,758668.2364276011
2724069117.0,392548.4693131089
1159400220.0,776095.8940214528
2571900380.0,281411.84230529214
5528600050.0,376831.5780805828
7686202730.0,161144.85169383953
2225059118.0,845215.1359628829
2558630350.0,450880.95669684606
3655400060.0,389585.3552692409
9558200080.0,279301.35025699204
1796100015.0,525655.1199066332
3378900020.0,479652.33589415136
5416500040.0,305954.0630800066
8856004582.0,216742.8044944522
3812400107.0,425251.1002398786
6126601445.0,456829.6017098537
2997800021.0,435008.7322512434
1211000280.0,380271.7676234713
766800090.0,257235.41240949152
3224079005.0,341297.06952803856
619000100.0,438467.7810518648
4319200620.0,300944.9289874587
626059335.0,502179.1483705511
3340401570.0,345247.9341113666
7015200800.0,644498.047285019
8106300510.0,588448.969236481
1446110020.0,538195.1698647323
2872900280.0,532870.3644985022
8965500320.0,810118.7206070803
7853300070.0,502479.3168772912
5652601455.0,760739.5796712985
7579200915.0,1043438.5470649485
2641400160.0,385561.4583663847
203900460.0,417686.71130191855
2998800040.0,601458.7672021539
7519000170.0,568698.8877818075
923000425.0,763703.2865773796
2973800030.0,235360.7099388969
6430500182.0,919065.2408285588
7304301010.0,376541.4519288858
3861470110.0,1917358.014666818
2296500136.0,804732.9836533796
6790950150.0,704984.3034002953
8123100045.0,530418.3897354007
3142600130.0,621435.1533409061
7137970130.0,335448.1558145627
8656800190.0,407601.43465189973
7135300046.0,336083.26841554
3629960680.0,445517.6619719165
1133000385.0,992152.7318719821
1085621960.0,287901.1336632335
9542802000.0,229926.48016194184
8151600973.0,541003.7647761109
7019000050.0,429870.3715591477
6021501920.0,652725.6285150489
7399300420.0,241858.48459666234
7548300731.0,538696.9408291058
5316100220.0,931208.8099903098
5152600090.0,306633.475936336
1703400470.0,405297.30643506965
7316400070.0,307376.4016475907
5561300380.0,540315.074077741
2215450100.0,335903.9083842995
8635750330.0,650931.1166093287
9492500140.0,884549.5495062892
5315100393.0,638076.8311434957
8588000315.0,212058.18557621422
7524200180.0,245974.88856971136
4235400255.0,397631.8492879776
326069131.0,611186.5711772034
4077800026.0,894957.0657070074
9477000120.0,372245.5627502802
5608000590.0,1017394.1337933331
4137050130.0,294957.5305145023
5249801440.0,372727.6551637157
9264901510.0,250985.01670431404
5437820250.0,220837.3960665325
200500410.0,485071.887063599
9407111100.0,288391.5837854922
126039252.0,429885.3752137495
6141100255.0,384136.3856912266
3013300830.0,457654.7473638017
3271300955.0,843482.890366816
3021059276.0,248708.77754421617
9542000050.0,726270.2345463984
2769600035.0,781879.14251873
3824100364.0,454023.5781724359
1726069202.0,411733.20709587255
7327500270.0,330674.73012891156
1189000207.0,410812.82028513285
2472950160.0,278100.39005958335
9558040050.0,579533.7603798015
3438503120.0,303545.39612128376
9407150240.0,273632.8821406498
1370804295.0,673647.5766904751
5700001100.0,577908.6505718951
6837820030.0,408797.7480037346
5411600210.0,856461.4129638661
5061300030.0,316983.15546280425
525069133.0,930759.4074699722
2121000250.0,333587.3147230072
3179100720.0,590212.5041450225
2780700050.0,460469.61198373185
1545805820.0,275008.0912220138
5702380630.0,263634.067528823
9211010260.0,540612.4060987706
7129300595.0,362731.89550345246
6802200100.0,246632.8112582182
3304030140.0,443028.31245524134
2623039019.0,910478.8089621885
104500730.0,205692.32316048074
2924069132.0,618524.2828890593
1775500310.0,625845.3756435765
8114000040.0,303114.3029030957
2011400021.0,410067.3539813548
7525570020.0,628993.3921173352
2917200615.0,424156.9424240259
7697000170.0,301719.0305927304
7871500070.0,827588.0333449902
7215722010.0,516902.4554094232
6300000378.0,490672.87480706465
7159200005.0,2279394.5288330438
8946410040.0,398355.1007374689
3893100327.0,394962.80448855914
635000009.0,812661.3869298708
2322069116.0,435627.2145102137
2760200050.0,386965.7046659862
3432500210.0,281503.64774099836
5700000245.0,555023.1418008512
7588700177.0,342574.4327166101
9178600135.0,592307.3293947766
9830200475.0,433473.9251287896
8562780160.0,326109.26626912586
9826701665.0,576956.8905689848
7504010900.0,697306.7663769679
2770606915.0,414133.2849863912
1254200075.0,572616.2717526346
2473450430.0,444782.13889620086
1433290010.0,438521.1407561358
7586200061.0,388718.0065709051
6841700070.0,573585.8392761219
9826701320.0,580793.615886465
8943600720.0,303019.9843097826
6791900260.0,763250.6171708294
2301400640.0,704117.4296089
7979900210.0,323234.710042105
4037200665.0,406001.0934555004
984000650.0,301735.3757379663
2937300060.0,917125.1159945315
8731982190.0,257542.81578783292
1445200190.0,311297.71655257244
952003285.0,733422.3451292873
1402970020.0,431735.05649715883
2487700274.0,434158.10426235874
8113101670.0,350535.68682104774
8682300400.0,630708.1881552672
809002435.0,724518.5377677891
4045900147.0,606809.6049643958
2991000400.0,269506.424896376
9456200405.0,196112.4951693229
5104510370.0,309638.01438311004
9414610240.0,489654.77888034744
2111010760.0,382223.96339952596
1854900430.0,617165.2533642345
2624300080.0,806794.8274896892
3645100280.0,494436.66747447307
1433100010.0,274212.44625159854
9533600100.0,1162980.270643726
6743700030.0,541520.566494402
9294300070.0,645400.0098671196
2114700540.0,310961.4507161338
7853280550.0,730060.0795961315
868000175.0,654528.9210979949
1446401290.0,233468.77966760617
9109000050.0,349684.97002334415
8856004327.0,273377.65293763473
2329800110.0,273865.1915898561
3031200230.0,369034.65043383115
7582700075.0,1265232.2027575588
2422049104.0,160624.45925307475
9274202885.0,569304.2279787366
1770000090.0,420431.92455266096
9500900430.0,224821.32464211082
7305900082.0,328768.8999429673
3336000170.0,482825.65872874466
5680000455.0,635258.4059401772
9808630210.0,771377.161328877
8807810110.0,426646.8490800096
3824100211.0,437871.0575764548
3423059153.0,540457.2502025873
3937900120.0,357120.7423336251
524059323.0,968419.2650608793
4305600250.0,530912.3273489235
1257201375.0,568717.186032294
853600150.0,1140310.3430476724
2424059174.0,1663816.0176303664
5205000400.0,317020.9946909434
2658000115.0,238986.7900154628
3055800020.0,339141.80735550955
357000025.0,545215.6360125124
5666300010.0,333501.8552098665
4167700210.0,251775.55077864032
9187200275.0,724409.8164280116
2960900040.0,399657.59498087736
1021049022.0,234228.6506987277
7750500120.0,260591.58952041517
7153200160.0,1174453.0600389289
4406000390.0,257986.2612969
629800380.0,1342735.3477734316
2026049125.0,321441.9892537869
6117502230.0,2325167.884562187
3379100130.0,468104.94425812527
2472920140.0,493911.53302759724
7214720075.0,606309.925577157
1771110070.0,320052.8725033151
5127001600.0,314974.18732884154
6666860210.0,347502.83497556124
5467200055.0,409240.6671357456
7819000040.0,345166.4648386175
3790700070.0,329153.58616895234
6362900138.0,357033.02137616806
597000593.0,374811.8286895551
8032700070.0,579178.8640733508
9301300215.0,1001820.9168517661
8902500118.0,363338.3203013437
6607000095.0,385828.3568808553
2163900081.0,798470.0921038884
7732500270.0,721381.3145136524
3856903515.0,643876.0511161524
2557000400.0,274806.9248102873
4386700135.0,1528849.4363770504
7399000360.0,317172.40300251363
